name,value,year,lastValue,rank
"Cholecystitis",9449.0,1996.0,9211.0,29
"Rheumatic Fever",9215.0,1996.0,9153.0,30
"Scleroderma, Systemic",9088.0,1996.0,8802.0,31
"Celiac Disease",8596.0,1996.0,8299.0,32
"Myasthenia Gravis",8523.0,1996.0,8317.0,33
"Graves Disease",8500.0,1996.0,8196.0,34
"Colitis",8264.0,1996.0,8059.0,35
"Endometriosis",7956.0,1996.0,7597.0,36
"Dermatitis",7377.0,1996.0,7249.0,37
"Myocarditis",7364.0,1996.0,7167.0,38
"Spondylitis, Ankylosing",7100.0,1996.0,6925.0,39
"Sinusitis",7002.0,1996.0,6758.0,40
"Periodontitis",6985.0,1996.0,6626.0,41
"Rhinitis, Allergic, Seasonal",6863.0,1996.0,6603.0,42
"Gout",6501.0,1996.0,6420.0,43
"Gastroenteritis",6466.0,1996.0,6281.0,44
"Nephritis",6209.0,1996.0,6163.0,45
"Pericarditis",5992.0,1996.0,5878.0,46
"Dermatitis, Atopic",5891.0,1996.0,5625.0,47
"Gingivitis",5808.0,1996.0,5629.0,48
"Uveitis",5788.0,1996.0,5623.0,49
"Urticaria",5747.0,1996.0,5554.0,50
"Disorders of Sex Development",5723.0,1996.0,5579.0,51
"Neutropenia",5635.0,1996.0,5161.0,52
"Purpura, Thrombocytopenic",5605.0,1996.0,5562.0,53
"Pneumoconiosis",5506.0,1996.0,5439.0,54
"Food Hypersensitivity",5498.0,1996.0,5197.0,55
"Dermatitis, Occupational",5294.0,1996.0,5099.0,56
"Endocarditis",5036.0,1996.0,4932.0,57
"Anemia, Pernicious",5035.0,1996.0,5012.0,58
"Sjogren's Syndrome",5001.0,1996.0,4727.0,59
"Osteochondritis",4816.0,1996.0,4763.0,60
"Tonsillitis",4680.0,1996.0,4571.0,61
"Vasculitis",4680.0,1996.0,4365.0,62
"Arthritis, Juvenile",4626.0,1996.0,4474.0,63
"Polyarteritis Nodosa",4510.0,1996.0,4428.0,64
"Pemphigus",4495.0,1996.0,4401.0,65
"Agammaglobulinemia",4477.0,1996.0,4413.0,66
"Meniere Disease",4458.0,1996.0,4363.0,67
"Cystitis",4307.0,1996.0,4196.0,68
"Myositis",4307.0,1996.0,4191.0,69
"Photosensitivity Disorders",4278.0,1996.0,4171.0,70
"Keratitis",4262.0,1996.0,4177.0,71
"Raynaud Disease",4215.0,1996.0,4114.0,72
"Conjunctivitis",4199.0,1996.0,4132.0,73
"Hepatitis, Chronic",4092.0,1996.0,3824.0,74
"Neuritis",4074.0,1996.0,4002.0,75
"Cellulitis",4035.0,1996.0,3878.0,76
"Meningoencephalitis",3963.0,1996.0,3898.0,77
"Pharyngitis",3933.0,1996.0,3805.0,78
"Liver Cirrhosis, Biliary",3869.0,1996.0,3700.0,79
"Otosclerosis",3827.0,1996.0,3779.0,80
"Cholangitis",3825.0,1996.0,3733.0,81
"Thyroiditis, Autoimmune",3760.0,1996.0,3586.0,82
"Dermatomyositis",3672.0,1996.0,3552.0,83
"Enterocolitis, Pseudomembranous",3645.0,1996.0,3497.0,84
"Urethritis",3613.0,1996.0,3561.0,85
"Lymphadenitis",3608.0,1996.0,3521.0,86
"Thyroiditis",3577.0,1996.0,3535.0,87
"Rhinitis",3574.0,1996.0,3435.0,88
"Synovitis",3560.0,1996.0,3434.0,89
"Pelvic Inflammatory Disease",3408.0,1996.0,3313.0,90
"Anemia, Hemolytic, Autoimmune",3352.0,1996.0,3249.0,91
"Lichen Planus",3351.0,1996.0,3299.0,92
"Addison Disease",3305.0,1996.0,3249.0,93
"Retinitis Pigmentosa",3281.0,1996.0,3149.0,94
"Stomatitis",3280.0,1996.0,3195.0,95
"Spondylitis",3257.0,1996.0,3188.0,96
"Optic Neuritis",3255.0,1996.0,3166.0,97
"Encephalomyelitis",3205.0,1996.0,3165.0,98
"Behcet Syndrome",3141.0,1996.0,2983.0,99
"Pharyngeal Diseases",3046.0,1996.0,2980.0,100
"Phlebitis",2977.0,1996.0,2944.0,101
"Granulomatosis with Polyangiitis",2965.0,1996.0,2806.0,102
"Osteitis",2897.0,1996.0,2853.0,103
"Esophagitis, Peptic",2877.0,1996.0,2778.0,104
"Giant Cell Arteritis",2863.0,1996.0,2758.0,105
"Esophagitis",2709.0,1996.0,2609.0,106
"Nephritis, Interstitial",2688.0,1996.0,2579.0,107
"Vaginitis",2672.0,1996.0,2634.0,108
"Pneumonia, Aspiration",2643.0,1996.0,2522.0,109
"Arthritis, Reactive",2620.0,1996.0,2532.0,110
"Mastitis",2615.0,1996.0,2577.0,111
"Endophthalmitis",2601.0,1996.0,2471.0,112
"Papilledema",2547.0,1996.0,2491.0,113
"Scleroderma, Localized",2493.0,1996.0,2416.0,114
"Thromboangiitis Obliterans",2445.0,1996.0,2410.0,115
"Keratitis, Dendritic",2431.0,1996.0,2424.0,116
"Endometritis",2429.0,1996.0,2389.0,117
"Laryngitis",2409.0,1996.0,2372.0,118
"Prostatitis",2381.0,1996.0,2320.0,119
"Keratoconjunctivitis",2344.0,1996.0,2326.0,120
"Chorea",2273.0,1996.0,2213.0,121
"Retinitis",2230.0,1996.0,2179.0,122
"Reflex Sympathetic Dystrophy",2227.0,1996.0,2147.0,123
"Fibrous Dysplasia of Bone",2204.0,1996.0,2180.0,124
"Pericarditis, Constrictive",2107.0,1996.0,2057.0,125
"Pyoderma",2100.0,1996.0,2089.0,126
"Dermatitis Herpetiformis",2099.0,1996.0,2075.0,127
"Lupus Erythematosus, Discoid",2095.0,1996.0,2063.0,128
"Purpura, Schoenlein-Henoch",2047.0,1996.0,1971.0,129
"Erythema Nodosum",2020.0,1996.0,1984.0,130
"Glomerulonephritis, IGA",2000.0,1996.0,1831.0,131
"Diffuse Cerebral Sclerosis of Schilder",1999.0,1996.0,1978.0,132
"Mucocutaneous Lymph Node Syndrome",1974.0,1996.0,1860.0,133
"Stomatitis, Aphthous",1923.0,1996.0,1870.0,134
"Aortic Arch Syndromes",1863.0,1996.0,1843.0,135
"Hemoglobinuria, Paroxysmal",1817.0,1996.0,1762.0,136
"Ileitis",1796.0,1996.0,1767.0,137
"Diverticulitis, Colonic",1738.0,1996.0,1684.0,138
"Dermatitis, Seborrheic",1737.0,1996.0,1711.0,139
"Vitiligo",1734.0,1996.0,1657.0,140
"Dermatitis, Allergic Contact",1715.0,1996.0,1283.0,141
"Tendinopathy",1699.0,1996.0,1598.0,142
"Salpingitis",1686.0,1996.0,1666.0,143
"Alveolitis, Extrinsic Allergic",1684.0,1996.0,1624.0,144
"Parotitis",1675.0,1996.0,1642.0,145
"Inflammatory Bowel Diseases",1664.0,1996.0,1405.0,146
"Uterine Cervicitis",1655.0,1996.0,1619.0,147
"Diverticulitis",1637.0,1996.0,1607.0,148
"Myelitis",1624.0,1996.0,1590.0,149
"Fibromyalgia",1575.0,1996.0,1438.0,150
"Uveitis, Anterior",1572.0,1996.0,1522.0,151
"Tenosynovitis",1556.0,1996.0,1503.0,152
"Epididymitis",1551.0,1996.0,1517.0,153
"Bursitis",1534.0,1996.0,1490.0,154
"Scurvy",1532.0,1996.0,1508.0,155
"Chorioretinitis",1518.0,1996.0,1484.0,156
"Acrodermatitis",1498.0,1996.0,1463.0,157
"Nephrosis, Lipoid",1475.0,1996.0,1442.0,158
"Otitis",1468.0,1996.0,1456.0,159
"Pulpitis",1459.0,1996.0,1432.0,160
"Takayasu Arteritis",1412.0,1996.0,1312.0,161
"Pulmonary Eosinophilia",1405.0,1996.0,1341.0,162
"Alopecia Areata",1387.0,1996.0,1345.0,163
"Retroperitoneal Fibrosis",1382.0,1996.0,1347.0,164
"Cholangitis, Sclerosing",1380.0,1996.0,1208.0,165
"Mediastinitis",1372.0,1996.0,1305.0,166
"Mastoiditis",1334.0,1996.0,1307.0,167
"Proctitis",1323.0,1996.0,1286.0,168
"Pemphigoid, Bullous",1316.0,1996.0,1238.0,169
"Neurodermatitis",1297.0,1996.0,1286.0,170
"Orchitis",1297.0,1996.0,1279.0,171
"Fasciitis",1281.0,1996.0,1224.0,172
"Polymyalgia Rheumatica",1271.0,1996.0,1215.0,173
"Arachnoiditis",1247.0,1996.0,1234.0,174
"Periarthritis",1229.0,1996.0,1216.0,175
"Lupus Nephritis",1203.0,1996.0,1090.0,176
"Arthus Reaction",1179.0,1996.0,1167.0,177
"Rhinitis, Atrophic",1177.0,1996.0,1167.0,178
"Fatigue Syndrome, Chronic",1174.0,1996.0,988.0,179
"Familial Mediterranean Fever",1169.0,1996.0,1129.0,180
"Antiphospholipid Syndrome",1164.0,1996.0,928.0,181
"Vulvovaginitis",1154.0,1996.0,1140.0,182
"Anti-Glomerular Basement Membrane Disease",1138.0,1996.0,1106.0,183
"Shwartzman Phenomenon",1112.0,1996.0,1106.0,184
"Hepatitis, Alcoholic",1087.0,1996.0,1058.0,185
"Periapical Abscess",1076.0,1996.0,1048.0,186
"Purpura, Thrombocytopenic, Idiopathic",1072.0,1996.0,934.0,187
"Tracheitis",1067.0,1996.0,1044.0,188
"Folliculitis",1021.0,1996.0,988.0,189
"Empyema, Pleural",998.0,1996.0,913.0,190
"Duodenitis",996.0,1996.0,967.0,191
"Barrett Esophagus",976.0,1996.0,869.0,192
"Aggressive Periodontitis",972.0,1996.0,926.0,193
"Brachial Plexus Neuritis",933.0,1996.0,903.0,194
"Gastritis, Atrophic",932.0,1996.0,855.0,195
"Farmer's Lung",929.0,1996.0,914.0,196
"Leukorrhea",927.0,1996.0,921.0,197
"Nephritis, Hereditary",923.0,1996.0,872.0,198
"Iritis",894.0,1996.0,881.0,199
"Mixed Connective Tissue Disease",892.0,1996.0,845.0,200
"Kidney Papillary Necrosis",886.0,1996.0,879.0,201
"Gingivitis, Necrotizing Ulcerative",857.0,1996.0,840.0,202
"Erysipelas",851.0,1996.0,829.0,203
"Panniculitis, Nodular Nonsuppurative",843.0,1996.0,831.0,204
"Encephalomyelitis, Acute Disseminated",800.0,1996.0,778.0,205
"Dacryocystitis",796.0,1996.0,778.0,206
"Vasculitis, Leukocytoclastic, Cutaneous",787.0,1996.0,732.0,207
"Paronychia",748.0,1996.0,739.0,208
"Choroiditis",719.0,1996.0,708.0,209
"Arthritis, Psoriatic",712.0,1996.0,627.0,210
"Croup",710.0,1996.0,678.0,211
"Periostitis",700.0,1996.0,679.0,212
"Chorioamnionitis",687.0,1996.0,630.0,213
"Cheilitis",680.0,1996.0,663.0,214
"Maxillary Sinusitis",676.0,1996.0,615.0,215
"Bronchiolitis",656.0,1996.0,581.0,216
"Sialadenitis",646.0,1996.0,615.0,217
"Stomatitis, Denture",616.0,1996.0,597.0,218
"Felty Syndrome",598.0,1996.0,584.0,219
"Polychondritis, Relapsing",593.0,1996.0,571.0,220
"Blepharitis",593.0,1996.0,574.0,221
"Bronchiolitis Obliterans",588.0,1996.0,529.0,222
"Parapsoriasis",584.0,1996.0,577.0,223
"Periapical Granuloma",579.0,1996.0,565.0,224
"Lymphangitis",575.0,1996.0,561.0,225
"Kartagener Syndrome",574.0,1996.0,559.0,226
"Polymyositis",571.0,1996.0,470.0,227
"Aortitis",570.0,1996.0,539.0,228
"Epiglottitis",569.0,1996.0,534.0,229
"Panniculitis",564.0,1996.0,526.0,230
"Fibrous Dysplasia, Polyostotic",557.0,1996.0,525.0,231
"Iridocyclitis",547.0,1996.0,534.0,232
"Keratitis, Herpetic",541.0,1996.0,477.0,233
"Balanitis",540.0,1996.0,525.0,234
"Pyelitis",539.0,1996.0,536.0,235
"Osteochondritis Dissecans",518.0,1996.0,497.0,236
"Melkersson-Rosenthal Syndrome",517.0,1996.0,507.0,237
"Ophthalmia, Sympathetic",517.0,1996.0,512.0,238
"Tuberculosis, Laryngeal",512.0,1996.0,502.0,239
"Facial Hemiatrophy",510.0,1996.0,495.0,240
"Guillain-Barre Syndrome",510.0,1996.0,509.0,241
"Castleman Disease",508.0,1996.0,453.0,242
"Granuloma, Foreign-Body",507.0,1996.0,440.0,243
"Mastocytosis",507.0,1996.0,468.0,244
"Mesenteric Lymphadenitis",500.0,1996.0,498.0,245
"Dry Socket",489.0,1996.0,485.0,246
"Berylliosis",488.0,1996.0,466.0,247
"Vulvitis",486.0,1996.0,472.0,248
"Periapical Periodontitis",485.0,1996.0,446.0,249
"Pemphigoid, Benign Mucous Membrane",458.0,1996.0,427.0,250
"Rhinitis, Vasomotor",448.0,1996.0,439.0,251
"Facial Nerve Diseases",441.0,1996.0,409.0,252
"Keratoconjunctivitis Sicca",428.0,1996.0,405.0,253
"Glossitis",425.0,1996.0,417.0,254
"Synovitis, Pigmented Villonodular",422.0,1996.0,400.0,255
"Discitis",419.0,1996.0,354.0,256
"Waterhouse-Friderichsen Syndrome",416.0,1996.0,413.0,257
"Tennis Elbow",413.0,1996.0,384.0,258
"Myelitis, Transverse",403.0,1996.0,372.0,259
"Churg-Strauss Syndrome",400.0,1996.0,363.0,260
"Labyrinthitis",391.0,1996.0,380.0,261
"Gastritis, Hypertrophic",377.0,1996.0,363.0,262
"Oophoritis",376.0,1996.0,367.0,263
"Arthritis, Gouty",373.0,1996.0,338.0,264
"Paget's Disease, Mammary",372.0,1996.0,355.0,265
"Dermatitis, Phototoxic",367.0,1996.0,337.0,266
"Pneumonia, Lipid",362.0,1996.0,350.0,267
"Diaper Rash",361.0,1996.0,350.0,268
"Bird Fancier's Lung",328.0,1996.0,319.0,269
"Dermatitis, Toxicodendron",308.0,1996.0,302.0,270
"Pemphigoid Gestationis",307.0,1996.0,302.0,271
"Tietze's Syndrome",296.0,1996.0,295.0,272
"Dermatitis, Irritant",295.0,1996.0,231.0,273
"Scleritis",278.0,1996.0,254.0,274
"Systemic Inflammatory Response Syndrome",269.0,1996.0,123.0,275
"Noma",263.0,1996.0,255.0,276
"Postpericardiotomy Syndrome",253.0,1996.0,246.0,277
"Panophthalmitis",251.0,1996.0,248.0,278
"Pericoronitis",249.0,1996.0,234.0,279
"Lambert-Eaton Myasthenic Syndrome",237.0,1996.0,214.0,280
"Frontal Sinusitis",235.0,1996.0,215.0,281
"Eosinophilia-Myalgia Syndrome",235.0,1996.0,201.0,282
"Pyelonephritis, Xanthogranulomatous",229.0,1996.0,213.0,283
"Nasopharyngitis",224.0,1996.0,219.0,284
"Granuloma Annulare",216.0,1996.0,197.0,285
"Pyoderma Gangrenosum",211.0,1996.0,168.0,286
"Balkan Nephropathy",204.0,1996.0,193.0,287
"Ethmoid Sinusitis",203.0,1996.0,185.0,288
"Lichen Sclerosus et Atrophicus",202.0,1996.0,173.0,289
"Lichenoid Eruptions",200.0,1996.0,175.0,290
"Vitreoretinopathy, Proliferative",200.0,1996.0,126.0,291
"Ludwig's Angina",195.0,1996.0,188.0,292
"Parametritis",185.0,1996.0,184.0,293
"Linitis Plastica",181.0,1996.0,172.0,294
"Glossitis, Benign Migratory",180.0,1996.0,177.0,295
"Hypophosphatemia",162.0,1996.0,120.0,296
"Caplan Syndrome",161.0,1996.0,160.0,297
"Still's Disease, Adult-Onset",156.0,1996.0,126.0,298
"Cystitis, Interstitial",156.0,1996.0,102.0,299
"Neuromyelitis Optica",155.0,1996.0,148.0,300
"Eczema, Dyshidrotic",147.0,1996.0,143.0,301
"Uveitis, Posterior",146.0,1996.0,134.0,302
"POEMS Syndrome",139.0,1996.0,110.0,303
"Uveitis, Intermediate",135.0,1996.0,128.0,304
"Dermatitis, Photoallergic",132.0,1996.0,103.0,305
"Retinal Necrosis Syndrome, Acute",132.0,1996.0,105.0,306
"Colitis, Ischemic",126.0,1996.0,92.0,307
"Job Syndrome",118.0,1996.0,106.0,308
"Sphenoid Sinusitis",114.0,1996.0,101.0,309
"Polyendocrinopathies, Autoimmune",111.0,1996.0,88.0,310
"Epidermolysis Bullosa Acquisita",110.0,1996.0,102.0,311
"Thyroiditis, Suppurative",107.0,1996.0,98.0,312
"Orbital Pseudotumor",100.0,1996.0,81.0,313
"Cryptogenic Organizing Pneumonia",99.0,1996.0,52.0,314
"Hidradenitis",91.0,1996.0,82.0,315
"Hidradenitis Suppurativa",89.0,1996.0,71.0,316
"Fox-Fordyce Disease",89.0,1996.0,88.0,317
"Sialometaplasia, Necrotizing",89.0,1996.0,83.0,318
"Pityriasis Lichenoides",85.0,1996.0,76.0,319
"CREST Syndrome",84.0,1996.0,67.0,320
"Granuloma, Laryngeal",80.0,1996.0,78.0,321
"Panuveitis",71.0,1996.0,61.0,322
"Plasma Cell Granuloma, Pulmonary",69.0,1996.0,60.0,323
"Leukoencephalitis, Acute Hemorrhagic",64.0,1996.0,62.0,324
"Sick Building Syndrome",51.0,1996.0,10.0,325
"Chemical and Drug Induced Liver Injury, Chronic",45.0,1996.0,44.0,326
"Chalazion",41.0,1996.0,37.0,327
"Pars Planitis",39.0,1996.0,33.0,328
"Myositis, Inclusion Body",39.0,1996.0,5.0,329
"Uveoparotid Fever",35.0,1996.0,34.0,330
"Polyradiculoneuropathy, Chronic Inflammatory Demyelinating",3.0,1996.0,1.0,331
"Paraneoplastic Syndromes, Nervous System",2.0,1996.0,1.0,332
"Asthma",51851.0,1997.0,49420.0,1
"Arthritis, Rheumatoid",48403.0,1997.0,46962.0,2
"Hypersensitivity",28766.0,1997.0,28137.0,3
"Diabetes Mellitus, Type 1",27926.0,1997.0,26031.0,4
"Pancreatitis",25484.0,1997.0,24725.0,5
"Arthritis",24386.0,1997.0,23991.0,6
"Sepsis",23155.0,1997.0,22509.0,7
"Thrombophlebitis",19281.0,1997.0,18647.0,8
"Glomerulonephritis",18961.0,1997.0,18561.0,9
"Hepatitis",18305.0,1997.0,18119.0,10
"Multiple Sclerosis",17755.0,1997.0,16931.0,11
"Bronchitis",16852.0,1997.0,16583.0,12
"Meningitis",15568.0,1997.0,15444.0,13
"Colitis, Ulcerative",15516.0,1997.0,14992.0,14
"Osteoarthritis",15490.0,1997.0,14792.0,15
"Psoriasis",15454.0,1997.0,15005.0,16
"Peritonitis",14530.0,1997.0,14090.0,17
"Crohn Disease",14347.0,1997.0,13774.0,18
"Sarcoidosis",14051.0,1997.0,13755.0,19
"Dermatitis, Contact",12578.0,1997.0,12338.0,20
"Anaphylaxis",12216.0,1997.0,11939.0,21
"Osteomyelitis",11959.0,1997.0,11632.0,22
"Pyelonephritis",11191.0,1997.0,11048.0,23
"Encephalitis",11025.0,1997.0,10865.0,24
"Gastritis",10913.0,1997.0,10547.0,25
"Pulmonary Fibrosis",10669.0,1997.0,10421.0,26
"Appendicitis",10486.0,1997.0,10236.0,27
"Ulcer",9768.0,1997.0,9629.0,28
"Cholecystitis",9659.0,1997.0,9449.0,29
"Scleroderma, Systemic",9348.0,1997.0,9088.0,30
"Rheumatic Fever",9264.0,1997.0,9215.0,31
"Celiac Disease",8843.0,1997.0,8596.0,32
"Graves Disease",8835.0,1997.0,8500.0,33
"Myasthenia Gravis",8745.0,1997.0,8523.0,34
"Colitis",8499.0,1997.0,8264.0,35
"Endometriosis",8284.0,1997.0,7956.0,36
"Myocarditis",7552.0,1997.0,7364.0,37
"Dermatitis",7520.0,1997.0,7377.0,38
"Periodontitis",7320.0,1997.0,6985.0,39
"Sinusitis",7295.0,1997.0,7002.0,40
"Spondylitis, Ankylosing",7252.0,1997.0,7100.0,41
"Rhinitis, Allergic, Seasonal",7117.0,1997.0,6863.0,42
"Gastroenteritis",6653.0,1997.0,6466.0,43
"Gout",6573.0,1997.0,6501.0,44
"Nephritis",6271.0,1997.0,6209.0,45
"Dermatitis, Atopic",6221.0,1997.0,5891.0,46
"Neutropenia",6137.0,1997.0,5635.0,47
"Pericarditis",6097.0,1997.0,5992.0,48
"Uveitis",5962.0,1997.0,5788.0,49
"Gingivitis",5961.0,1997.0,5808.0,50
"Urticaria",5925.0,1997.0,5747.0,51
"Disorders of Sex Development",5864.0,1997.0,5723.0,52
"Food Hypersensitivity",5739.0,1997.0,5498.0,53
"Purpura, Thrombocytopenic",5642.0,1997.0,5605.0,54
"Pneumoconiosis",5554.0,1997.0,5506.0,55
"Dermatitis, Occupational",5444.0,1997.0,5294.0,56
"Sjogren's Syndrome",5272.0,1997.0,5001.0,57
"Endocarditis",5139.0,1997.0,5036.0,58
"Anemia, Pernicious",5067.0,1997.0,5035.0,59
"Vasculitis",5033.0,1997.0,4680.0,60
"Osteochondritis",4875.0,1997.0,4816.0,61
"Arthritis, Juvenile",4800.0,1997.0,4626.0,62
"Tonsillitis",4765.0,1997.0,4680.0,63
"Meniere Disease",4607.0,1997.0,4458.0,64
"Polyarteritis Nodosa",4600.0,1997.0,4510.0,65
"Pemphigus",4595.0,1997.0,4495.0,66
"Agammaglobulinemia",4546.0,1997.0,4477.0,67
"Cystitis",4426.0,1997.0,4307.0,68
"Myositis",4422.0,1997.0,4307.0,69
"Photosensitivity Disorders",4377.0,1997.0,4278.0,70
"Keratitis",4363.0,1997.0,4262.0,71
"Hepatitis, Chronic",4322.0,1997.0,4092.0,72
"Raynaud Disease",4300.0,1997.0,4215.0,73
"Conjunctivitis",4290.0,1997.0,4199.0,74
"Cellulitis",4158.0,1997.0,4035.0,75
"Neuritis",4145.0,1997.0,4074.0,76
"Pharyngitis",4103.0,1997.0,3933.0,77
"Liver Cirrhosis, Biliary",4066.0,1997.0,3869.0,78
"Meningoencephalitis",4056.0,1997.0,3963.0,79
"Thyroiditis, Autoimmune",3931.0,1997.0,3760.0,80
"Cholangitis",3925.0,1997.0,3825.0,81
"Otosclerosis",3883.0,1997.0,3827.0,82
"Dermatomyositis",3789.0,1997.0,3672.0,83
"Enterocolitis, Pseudomembranous",3782.0,1997.0,3645.0,84
"Rhinitis",3762.0,1997.0,3574.0,85
"Lymphadenitis",3701.0,1997.0,3608.0,86
"Synovitis",3695.0,1997.0,3560.0,87
"Urethritis",3655.0,1997.0,3613.0,88
"Thyroiditis",3609.0,1997.0,3577.0,89
"Pelvic Inflammatory Disease",3502.0,1997.0,3408.0,90
"Anemia, Hemolytic, Autoimmune",3439.0,1997.0,3352.0,91
"Lichen Planus",3411.0,1997.0,3351.0,92
"Retinitis Pigmentosa",3393.0,1997.0,3281.0,93
"Stomatitis",3379.0,1997.0,3280.0,94
"Addison Disease",3351.0,1997.0,3305.0,95
"Optic Neuritis",3336.0,1997.0,3255.0,96
"Behcet Syndrome",3325.0,1997.0,3141.0,97
"Spondylitis",3323.0,1997.0,3257.0,98
"Encephalomyelitis",3254.0,1997.0,3205.0,99
"Pharyngeal Diseases",3135.0,1997.0,3046.0,100
"Granulomatosis with Polyangiitis",3099.0,1997.0,2965.0,101
"Phlebitis",3009.0,1997.0,2977.0,102
"Esophagitis, Peptic",2992.0,1997.0,2877.0,103
"Giant Cell Arteritis",2985.0,1997.0,2863.0,104
"Osteitis",2936.0,1997.0,2897.0,105
"Esophagitis",2826.0,1997.0,2709.0,106
"Nephritis, Interstitial",2792.0,1997.0,2688.0,107
"Endophthalmitis",2743.0,1997.0,2601.0,108
"Pneumonia, Aspiration",2731.0,1997.0,2643.0,109
"Arthritis, Reactive",2717.0,1997.0,2620.0,110
"Vaginitis",2707.0,1997.0,2672.0,111
"Mastitis",2671.0,1997.0,2615.0,112
"Papilledema",2592.0,1997.0,2547.0,113
"Scleroderma, Localized",2549.0,1997.0,2493.0,114
"Thromboangiitis Obliterans",2473.0,1997.0,2445.0,115
"Endometritis",2470.0,1997.0,2429.0,116
"Prostatitis",2453.0,1997.0,2381.0,117
"Laryngitis",2439.0,1997.0,2409.0,118
"Keratitis, Dendritic",2434.0,1997.0,2431.0,119
"Keratoconjunctivitis",2359.0,1997.0,2344.0,120
"Reflex Sympathetic Dystrophy",2347.0,1997.0,2227.0,121
"Chorea",2339.0,1997.0,2273.0,122
"Retinitis",2306.0,1997.0,2230.0,123
"Fibrous Dysplasia of Bone",2234.0,1997.0,2204.0,124
"Glomerulonephritis, IGA",2144.0,1997.0,2000.0,125
"Purpura, Schoenlein-Henoch",2141.0,1997.0,2047.0,126
"Pericarditis, Constrictive",2138.0,1997.0,2107.0,127
"Dermatitis Herpetiformis",2131.0,1997.0,2099.0,128
"Lupus Erythematosus, Discoid",2125.0,1997.0,2095.0,129
"Pyoderma",2122.0,1997.0,2100.0,130
"Dermatitis, Allergic Contact",2092.0,1997.0,1715.0,131
"Mucocutaneous Lymph Node Syndrome",2069.0,1997.0,1974.0,132
"Erythema Nodosum",2052.0,1997.0,2020.0,133
"Diffuse Cerebral Sclerosis of Schilder",2030.0,1997.0,1999.0,134
"Stomatitis, Aphthous",1977.0,1997.0,1923.0,135
"Inflammatory Bowel Diseases",1951.0,1997.0,1664.0,136
"Hemoglobinuria, Paroxysmal",1879.0,1997.0,1817.0,137
"Aortic Arch Syndromes",1879.0,1997.0,1863.0,138
"Ileitis",1834.0,1997.0,1796.0,139
"Vitiligo",1812.0,1997.0,1734.0,140
"Diverticulitis, Colonic",1792.0,1997.0,1738.0,141
"Tendinopathy",1783.0,1997.0,1699.0,142
"Dermatitis, Seborrheic",1774.0,1997.0,1737.0,143
"Fibromyalgia",1743.0,1997.0,1575.0,144
"Alveolitis, Extrinsic Allergic",1732.0,1997.0,1684.0,145
"Salpingitis",1705.0,1997.0,1686.0,146
"Parotitis",1694.0,1997.0,1675.0,147
"Uterine Cervicitis",1692.0,1997.0,1655.0,148
"Diverticulitis",1664.0,1997.0,1637.0,149
"Myelitis",1650.0,1997.0,1624.0,150
"Tenosynovitis",1614.0,1997.0,1556.0,151
"Uveitis, Anterior",1610.0,1997.0,1572.0,152
"Epididymitis",1587.0,1997.0,1551.0,153
"Bursitis",1587.0,1997.0,1534.0,154
"Cholangitis, Sclerosing",1568.0,1997.0,1380.0,155
"Scurvy",1552.0,1997.0,1532.0,156
"Chorioretinitis",1545.0,1997.0,1518.0,157
"Nephrosis, Lipoid",1520.0,1997.0,1475.0,158
"Acrodermatitis",1519.0,1997.0,1498.0,159
"Pulpitis",1494.0,1997.0,1459.0,160
"Otitis",1483.0,1997.0,1468.0,161
"Takayasu Arteritis",1466.0,1997.0,1412.0,162
"Pulmonary Eosinophilia",1458.0,1997.0,1405.0,163
"Antiphospholipid Syndrome",1441.0,1997.0,1164.0,164
"Mediastinitis",1431.0,1997.0,1372.0,165
"Alopecia Areata",1420.0,1997.0,1387.0,166
"Retroperitoneal Fibrosis",1414.0,1997.0,1382.0,167
"Pemphigoid, Bullous",1399.0,1997.0,1316.0,168
"Fatigue Syndrome, Chronic",1363.0,1997.0,1174.0,169
"Mastoiditis",1362.0,1997.0,1334.0,170
"Proctitis",1346.0,1997.0,1323.0,171
"Fasciitis",1340.0,1997.0,1281.0,172
"Polymyalgia Rheumatica",1338.0,1997.0,1271.0,173
"Orchitis",1335.0,1997.0,1297.0,174
"Lupus Nephritis",1323.0,1997.0,1203.0,175
"Neurodermatitis",1305.0,1997.0,1297.0,176
"Arachnoiditis",1261.0,1997.0,1247.0,177
"Periarthritis",1235.0,1997.0,1229.0,178
"Purpura, Thrombocytopenic, Idiopathic",1221.0,1997.0,1072.0,179
"Familial Mediterranean Fever",1207.0,1997.0,1169.0,180
"Arthus Reaction",1196.0,1997.0,1179.0,181
"Rhinitis, Atrophic",1182.0,1997.0,1177.0,182
"Anti-Glomerular Basement Membrane Disease",1174.0,1997.0,1138.0,183
"Barrett Esophagus",1174.0,1997.0,976.0,184
"Vulvovaginitis",1171.0,1997.0,1154.0,185
"Shwartzman Phenomenon",1116.0,1997.0,1112.0,186
"Hepatitis, Alcoholic",1105.0,1997.0,1087.0,187
"Periapical Abscess",1099.0,1997.0,1076.0,188
"Empyema, Pleural",1091.0,1997.0,998.0,189
"Tracheitis",1085.0,1997.0,1067.0,190
"Folliculitis",1052.0,1997.0,1021.0,191
"Duodenitis",1036.0,1997.0,996.0,192
"Aggressive Periodontitis",1013.0,1997.0,972.0,193
"Gastritis, Atrophic",989.0,1997.0,932.0,194
"Nephritis, Hereditary",967.0,1997.0,923.0,195
